ALL+LB,ALL+AD,RAEKE+LB,RAEKE+AD,KSP+LB,KSP+AD
1.0056227404363072,1.0467872398452915,1.053894605280509,0.95,1.1073327612632267,0.9894531576389806
1.1334722272546034,1.0171618974626957,1.2739996567980811,1.0488857356991985,1.0792338561888495,1.046534175578784
1.2334428679688751,1.005165025875577,1.1415252202143396,1.0179451903861145,1.3826108061216267,1.0935874408511093
1.1776303165179134,0.9853249607083677,1.162193385272825,0.9499999999999996,1.0264989705427912,0.9848977626280616
1.0195129782282282,0.9666187130167287,0.8944234559302042,0.9500000000000002,1.151793428952392,0.9743833729139084
1.205738858117136,0.9888422412388834,1.0120018620908495,0.9718573716147114,1.1304405327254694,1.0305456504525317
1.2172092186714578,1.0094547060050965,1.0993724132646334,0.9957828609566551,1.1587550320176785,1.0061360878743117
1.1647457278776474,1.0031640201659613,1.2660234915233723,1.0157346843017023,1.1265791468276771,1.0113483322677337
1.0919177258038546,0.9500000000000002,1.3831463143749572,0.9500000000000002,1.3028579910447022,0.9995410042080595
0.887930114923088,0.9107703814190605,0.9511228961913567,0.9000000000000001,1.0048418088228845,0.9025144627822295
1.2185208905965363,1.0559333160656101,1.2165281507081747,1.0637945851113437,1.2117322504879238,1.1510520007731244
1.3247445225338639,0.8999999999999994,0.19221297535296356,0.4347215455104629,0.2961293788235401,0.7999999999999998
1.3025639592566203,0.8665875967984767,0.18457079076952787,0.3419761225104516,0.08211110960364067,0.8363626697447496
1.3101183802389635,0.88472906799833,0.24133275132921603,0.3800595719630416,0.1250013635917665,0.8348038897895056
1.3191278359619218,0.8869640203426077,0.3777332795185587,0.3688584040109444,1.0865272387780947,0.8546037397894767
1.3490756352851108,0.9000000000000001,0.2668610293817562,0.5529320094038133,0.13625440051830054,0.8947267161252732
1.2824987833408865,0.8999999999999997,0.4470082892022045,0.37112773294694335,0.11260333371512432,0.8633920233559719
1.256251525521923,0.8844665842382263,0.17755035123660962,0.3713454172770958,0.0979481667384404,0.8
1.3245096923820112,0.8403472088588455,0.3771217457955851,0.3552136103175617,0.09680624480192536,0.8
1.344576679745653,0.8999999999999997,0.2805720109985175,0.43214759269814007,0.24805236945158304,0.8
1.3654368408747937,0.8889756071442629,0.392920869016215,0.38231543308184995,0.11988225519680143,0.845607660313099
1.3720564873927186,0.8999999999999999,0.21004880896262004,0.39778257241196385,0.14155903070054554,0.8651200417397148
1.2135546232952505,0.8999999999999996,0.5691591469199094,0.4109768018306126,0.13775092098745564,0.8872100878696978
1.3288771636938437,0.8999999999999997,0.5096760387238611,0.40303117987567805,0.09044510618822058,0.7999999999999999
1.1985766181075137,0.8582613474514488,0.32290706402722097,0.36207771812554773,0.11812383571264252,0.7999999999999999
1.0274112067529302,0.8999999999999999,0.24492782177900857,0.39550792825848397,0.10886960032916668,0.7999999999999998
1.1518476518075331,0.8566129809021953,0.2912111328498962,0.3882950899162041,0.11674074167888322,0.8273553848815154
1.2147406019154945,0.888141827616263,0.1897089058265294,0.36297229802401937,0.13834873516031024,0.34807125211968676
1.3504739732811772,0.8683864171427322,0.21439586376219844,0.35654625060541395,0.08706662994109382,0.825637912257534
1.3381303715526167,0.8884577142190572,0.23153507076232924,0.3898713267469662,0.08017075929767044,0.7999999999999998
1.3339509762709123,0.8999999999999997,0.40987871399939213,0.3955619809442432,0.10206504594298096,0.8788084976020829
1.3551043954230786,0.8999999999999999,0.21063477230132754,0.47803561123292787,0.1431192185852045,0.8999999999999999
1.1415592211671297,0.859572442630042,0.38762482918168595,0.34910953808269135,0.1735091354378646,0.830077616834384
1.2752003154871556,0.8990832543688192,0.24043291198048178,0.3834228507677912,0.171732713795589,0.8543102467895435
1.3872327901129677,0.8999999999999999,0.27513563953667136,0.3885012106463821,0.16795301486016798,0.8675412020507268
1.123905397366358,0.852814526629483,0.21369837493015148,0.3609380218715655,0.12494922527740301,0.7999999999999999
1.3441761715763147,0.9000000000000002,0.24443433151584615,0.514264845591776,0.26033698225868623,0.9000000000000001
1.3189241325926693,0.8999999999999996,0.43849418788495315,0.4455127831692502,0.10458556238506529,0.7999999999999999
1.1637088126799577,0.8978382076261963,0.28290767456421495,0.3781220150936486,0.11625215882931572,0.7999999999999999
1.3134729398967415,0.8421665064042004,0.20742172396249173,0.3396685198394828,0.08521684604312324,0.32415586454121353
1.3551819808678398,0.8868132974318003,0.17118051068594212,0.3806018626224875,0.08909762054893712,0.8448466346297241
1.1312656377820904,0.8999999999999996,0.38501173433738656,0.46311535472742077,0.27019433525426195,0.44007671966093137
1.3299610932007326,0.8451638795381136,0.3822520181431593,0.37330399289865734,0.10581693103887642,0.8
1.3656726432692294,0.8744701772920733,0.464962058624512,0.36457954780647883,0.07915453437405832,0.8
1.330281713649338,0.8999999999999999,0.24070523841497807,0.4169466230678579,1.3629873423228644,0.8
1.403660845015643,0.8999999999999999,0.21361901079696705,0.39138702749121085,0.2652919995578353,0.8
1.1961728865805872,0.9000000000000001,0.25017069970107253,0.3949175723978563,0.09957373561003283,0.7999999999999999
1.0896407218351813,0.896908976819336,0.37309820386849374,0.4021429443758871,0.10112259644758465,0.8606141840450688
1.3930539404441702,0.9000000000000002,0.45105882633519934,0.41620237264008636,0.09307252971654831,0.8851257739978449
1.2020567396234163,0.8957686014856908,0.2634754572431392,0.3759404605940187,0.08512374254532051,0.8381758665149955
1.23860339116066,0.8845087372841428,0.21668169031127985,0.3841913949262189,0.11754337273747549,0.8
1.3670105321243575,0.8999999999999997,0.5216213008916964,0.40981359267894724,0.09917517603191554,0.8674427202065537
1.148365820984345,0.8999999999999997,0.5663484500772191,0.40067739466045965,0.24622293746976484,0.38470283279852296
1.3332994032939198,0.8660772687246041,0.5507946798159696,0.35898289509890335,0.2614123116018129,0.8258942208456185
1.3318904733738177,0.8984760005358651,0.2119129659091173,0.3902969563334106,0.209167692474123,0.7999999999999999
1.2312709044919334,0.8999999999999999,0.3452920989346294,0.42112517507644903,1.3296733366758007,0.8000000000000003
1.2252542536033182,0.9000000000000001,0.2731728686031784,0.4275945350401907,1.2887722702593276,0.8000000000000003
1.2799085935390973,0.8657104103183997,0.44459642076320344,0.35725563787686293,0.10200136495484306,0.7999999999999999
1.1910181426731579,0.8999999999999999,0.43934321728454,0.3796595487135197,0.08711568903997391,0.8772355413895427
1.2599245007942415,0.8999999999999999,0.24030473259061239,0.43696603289901903,0.11154311184384005,0.8
1.2550202176013763,0.9000000000000001,0.24504047997135076,0.7108348590911207,0.15007664509261798,0.695745723147006
1.3933004247042187,0.9000000000000001,0.3479770983113471,0.45380787144863727,0.11150171812820536,0.4241762939725782
1.3577952554719208,0.8685746848834093,0.4970760152575981,0.37275122309017455,0.1891862695476986,0.8367694453513664
1.1496405892505903,0.8999999999999997,0.48430539999459526,0.4023339636309269,0.13447809250136813,0.8938181523073606
1.01357780493257,0.8561853657924919,0.28373400918601566,0.3953560275276728,0.09265469791268578,0.8015354908054152
1.3463009118841702,0.9000000000000001,0.19301256300880176,0.39489808717232944,0.08920989604333442,0.8761368409754622
1.3444650701559122,0.8752103227772505,0.4613447890109514,0.34832649146680555,0.12828207266491579,0.8
1.4340493480126244,0.8999999999999999,0.5528191268053625,0.44015635534561465,0.09373040653166852,0.8
1.3175781752993923,0.8999999999999997,0.1991838169343777,0.4879809828583684,0.0770840944847073,0.8999999999999997
1.1599171993295534,0.8337742461644368,0.2378613237860112,0.37884668996675125,0.12095420042957618,0.8020199116051258
1.2433078401471842,0.3613101786120304,0.43532046498520066,0.33333333333333326,0.1773512871571375,0.8
1.3258489294989568,0.8999999999999997,0.2992198219685622,0.39116520997444193,0.18986462334404428,0.8
1.085101063332291,0.8915894681342806,0.07577688883328246,0.37850381235364805,0.10686923635069268,0.8
1.112451060514871,0.868233723094976,0.1891389464101754,0.35139113110077624,0.07791979244621414,0.8312368435200621
1.386522406410385,0.8703455536881768,0.42469128248935073,0.3786425131793181,0.1004005152582636,0.8320394458671905
1.0926332237046181,0.8203033685460969,0.38294789255306616,0.33673187201409743,0.38088535139296686,0.7999999999999999
1.1178095829011665,0.8999999999999997,0.2423615543789053,0.39548213486855405,0.12741560990940884,0.8
1.340287059791508,0.876011325209555,0.19747096571846098,0.3680251649510273,0.5426919023134693,0.8
1.311804993230609,0.8992604873603997,0.2539811402266042,0.37722190211165146,0.0836772449836189,0.8609884599493248
1.3287795164593803,0.8959879959336544,0.20058421363973647,0.3717960340898673,0.1126596245563654,0.7999999999999999
1.0915422550653222,0.8943604087889687,0.18241520081885895,0.38181280593840183,0.08411435826969309,0.8
1.3623940869742062,0.8999999999999997,0.4308870568417848,0.41741735511217987,0.13096372104523565,0.8774560892552323
1.083055541736422,0.8321856846708322,0.43560837269367375,0.36116680451511485,0.09965028289197882,0.7999999999999996
1.1479351847580372,0.87729695261274,0.37967465555412305,0.35581233847807275,1.3819516780790433,0.8296536247053413
1.2004326697827694,0.36227230417607953,0.4382584203565633,0.3333333333333334,0.1612433380600973,0.3473683496387737
1.205495396768367,0.9000000000000001,0.32964012135059806,0.39282135188815615,0.10295775405274142,0.8708456951408673
1.3247445225338648,1.2454586402859413,1.2377961671751083,1.259034266382287,1.3341337970025615,1.3632576239734064
1.3025639592566196,1.2358368221686917,1.1360587531327966,1.2634194821309133,1.16046955426878,1.2926831394787928
1.310118380238964,1.1898234800278096,1.0283907886439927,1.1860530183190563,1.2762453459853589,1.18982348002781
1.3191278359619223,1.2356444467085044,1.2880956237655017,1.2527418894252498,1.3162679737884675,1.2823628912363354
1.3490756352851099,1.2571169202937673,1.2747012736577623,1.2142411080685043,1.2123944810337275,1.3060123468074472
1.2549741614887344,1.1532756924212433,1.2835403608018017,1.1532756924212424,1.2816096573191318,1.1672371110133732
1.3246837225184696,1.2925073589364813,1.2564578584802693,1.3268828287527092,1.3474919544817319,1.4194927809719036
1.3245096923820112,1.2211691919625163,1.3255978312361032,1.187934663922645,1.2548425118701483,1.3333974270265938
1.2170788921107711,1.1992884973397677,1.1625130280752975,1.1957282904807152,1.3087165242180745,1.278468357437324
1.3654368408747932,1.2500078696487669,1.0719555241631253,1.274753423895484,1.20635153803004,1.278696019787819
1.3720564873927188,1.1629597208629296,1.107085089766951,1.1551525830087577,1.3927648452311878,1.2201797498820404
1.245251251885584,1.1556335450668214,1.0399243862558627,1.1474019742005859,1.2731521351131307,1.2534823405654185
1.1950439787985905,1.3620387530187503,1.3765724893854523,1.3241624677355186,1.292123275040335,1.3947467713841095
1.2309783864114991,1.1770418316278692,1.080917209384572,1.2422006767555291,1.2154979844483702,1.3127669465879024
1.3174024633915293,1.2384201948025715,1.1505271284846266,1.2801831531243635,1.3174024633915293,1.3467377305642232
1.2249222922936749,1.1760331242734432,1.1158750439084069,1.1755204047090662,1.2025352782613452,1.176033124273443
1.325082681653152,1.2016780713772477,1.1343940300871436,1.168764684019489,1.2489056102319522,1.2220812460693904
1.3504739732811772,1.300847707002745,1.1834832763704437,1.287037840420097,1.3504739732811768,1.4002262949828275
1.3381303715526163,1.1714496636138731,1.3392334772989876,1.2448375622892403,1.418359806574502,1.306657034803235
1.3339509762709123,1.3223675807519064,1.305095813411665,1.3310282049753401,1.332246268554967,1.3841655527187915
1.3551043954230786,1.227692363624586,1.2458349056756854,1.2556297630940214,1.3800876510544298,1.3226802744384576
1.3137583919953533,1.3318027931307654,1.3148604637194157,1.3779998402972882,1.3461502955578077,1.4036853316981754
1.2752003154871554,1.136234960094496,0.9478898056754508,1.1362349600944965,1.0461791425046547,1.1362349600944959
1.2512285581291578,1.349465716198695,1.3726851932204436,1.2903824392303787,1.1443604739339042,1.4159404461041718
1.249376208300044,1.1988929424848624,1.1535473345548852,1.2080682645846825,1.2443745340131733,1.2389374044218946
1.3441761715763145,1.3743582119797817,1.3452573071689862,1.3015220816188307,1.3521236565935801,1.3811511969941332
1.3189241325926695,1.3435556778009694,1.3199888455832547,1.2846947747338466,1.238904875975374,1.3239203816480245
1.2439158055779262,1.1204065840130861,1.0369929355069258,1.1730686641944845,1.1943458099915296,1.248632385314664
1.3433132080877028,1.1625228136795773,1.0612991327025305,1.1603842448374673,1.1456788331660237,1.2365966933682153
1.3551819808678405,1.2575354758992108,1.1363187774106793,1.2367716226325376,1.2228848865807156,1.2871441336168732
1.31308254215276,1.1934604549838121,1.2701130588089278,1.2551291385817822,1.2560331885586724,1.3381899505125838
1.3299610932007329,1.2506287015329884,1.2257018522990495,1.264289560642691,1.1803077394963981,1.4298081976465573
1.3656726432692285,1.0905788361841204,1.0870837427119493,1.0855300069814828,1.2762008787614474,1.2022432845236746
1.3295879372513482,1.2648658818255358,1.2328927879308949,1.2569123208002178,1.1728607890194005,1.3135616456438284
1.4036608450156431,1.3012999420726505,1.2730693469116636,1.3008509697942787,1.3295078224869803,1.3191941711046726
1.2831980318751113,1.1498169368033406,1.0782859335531811,1.1924556788072727,1.2275334082027174,1.2928188443076687
1.1343994450707051,1.246958329864849,1.1116141963849075,1.259253634292083,1.1711115576055657,1.355634584746309
1.199792553378884,1.173611111863264,1.1510279255695117,1.2629799549435243,1.1444880702831193,1.3089304096094228
1.239022611674712,1.2887774919384316,1.0725979745953813,1.2663641925857543,1.2758252385035689,1.3362105364771226
1.2605173962638396,1.224439196598366,1.2444517950458032,1.3168687574720226,1.146792958294911,1.3477773922157925
1.3670105321243575,1.2331200090791523,1.0377154659782897,1.2331200090791532,1.304263183638546,1.2331200090791528
1.3047481503558087,1.1589731409867883,1.3058364444297277,1.1197094140421053,1.254383265797298,1.1929839597890575
1.3332994032939196,1.1675481455005552,1.274436306524105,1.235489742025609,1.3529022223854033,1.2536507313802607
1.276800119859303,1.2539890248157484,1.170471959242707,1.22798663476261,1.2627889682922018,1.2794213281072746
1.312468775338107,1.284238814462801,1.1450675271188673,1.2988860218455514,1.4659267968481149,1.4977893909269029
1.1678143137035375,1.1835077868325352,1.0099900657179763,1.2605177071285452,1.203054905142006,1.3208016315602031
1.3505686256507201,1.1784188891194451,1.164604127081382,1.2207242722749736,1.3347353949651173,1.3344891301173811
1.3607567178038928,1.3760340988937831,1.3482497794300703,1.3772059077474335,1.4134899893258361,1.477645597495577
1.373945628159084,1.279207918843532,1.141139542306646,1.2958832075825444,1.238571699274101,1.3528373774547657
1.3542486680935129,1.1958534051079768,1.1547427072696719,1.208900479495603,1.2748837013479202,1.3126275940719112
1.3286010069286278,1.201166424848965,1.3099934910732238,1.2535854181656805,1.4137145173371999,1.2633662288747254
1.3577952554719215,1.2237341299910074,1.3306578448598918,1.294217603804508,1.3632478064720455,1.3915014277609223
1.2727660570228054,1.2270494952371387,1.145965299649907,1.2022350290328006,1.2214828694460182,1.2270494952371385
1.2629619640810643,1.2263812493222699,1.3124005908094414,1.2697309404885917,1.329429650227366,1.2697309404885915
1.2930493799190441,1.2162923951488591,1.1299469040806625,1.223124994494053,1.2894633019476651,1.3323507238421421
